"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
0.123060074848333,-1.22795520238806,-0.0812259043433879,0.177984562284911,-0.560697804186701,-1.74062002764682,-0.252766789090273,-0.457659739383459,-1.72657795080834,-0.557587933290261,0.310857952961617,-2.13164484895576,0.391295820643586,-0.58311055104404,-0.504826229842754,0.266046696380508,-1.73548377682739,1.2420832358072,1.07944981548223,-1.40936458252869,0.404294723748256,0.352211055540058,0.797619616943593,-0.580208819240819,-0.106392422675559,1.05918749027975,0.614011640152112,-1.12591249325617,-2.32725188223354,0.52144957724342,-1.69521442638849,-0.185244496294542,0.867847944088623,0.0124939192133407,-1.54385224247422,-0.724376782111386,-2.14554859031112,-0.6964444684315,-2.31732701083355,-0.296950179390445,0.944105233977558,0.0817614191902248,0.173055174519443,-1.32164529839083,-0.647149710414139,0.0226047480502066,-0.385478022507221,-1.68054889533335,-0.146630839120162,0.992060635762928,0.0250906460554978,0.531531426104073,-1.27790846650548,-0.769556729431139,0.626394562555921,-1.18982517675672,0.726717772925062,-1.50005011494541,-0.299208232252105,-0.0849857714045903,-1.52783976068318,0.761067348960235,0.586785424180116,0.230211123682359,0.374874263021024,0.33017313644636,1.80747218852547,0.153688029368284,0.343790064149958,-0.602157513240231,-0.325268242486698,-1.17786505037936,0.866372621183796,1.05873304506817,-0.62387567578961,0.124945938148762,-0.5267048714428,0.0146216830595822,0.378050671594519,-0.835920283101542,-0.419744050596175,0.672324999567321,0.627422846785785,1.09383997407552,-0.223266699242543,-0.585221525447948,0.615086198411162,0.54419973609381,-1.5636758529824,-1.26301599680744,-0.126049199108275,-0.555202800721563,0.406398278900919,0.371032919913671,-0.723934695561838,-0.0406015605007508,-0.160722968472082,-0.380556653362446,0.111087168802905,1.18820155026357,1
0.0836347620226523,0.939554709680535,1.08597583258323,0.654301659449615,0.277301424007305,1.61496048745323,-1.67628214740593,-0.589179225683598,-0.0504003736796246,-0.0421995867153892,0.747272328941952,1.1575991717441,0.216695367884878,0.42076196645398,0.197406721262532,0.660032242075044,0.728216007055897,-0.327206897324335,2.33442025034632,-0.227777766963831,-0.29942309700657,0.7267122223932,-0.897124694330294,-0.409217020571236,-0.145679422191319,0.35918532999314,0.353320802113744,1.3869857442819,-1.77620553333686,-1.80757761965719,-0.245384224767515,1.13440363909856,-0.234769312742015,-0.251888332497922,0.222495563074924,1.11356443899111,1.12833303028897,-0.692558760450543,0.987500320091793,-0.694193493848966,-0.927068997884316,-0.699425488380107,-0.639268662928651,0.666852554222109,-0.511535409493199,1.13880662940647,-0.122185634804463,-0.312318768287248,-0.432767770630701,1.54717572656587,-0.323082724782836,-0.653554351799527,-1.18242761817625,1.47867468664771,0.45956549576001,0.399687223102441,0.632959662168917,-0.490153189689875,1.14319304728492,-0.922127806864754,-0.491856152513257,0.335809379636603,-0.585730528997118,-0.40099952714539,2.67638474484216,-0.300668444102933,-1.63564021865987,0.472231492755119,-1.089306576817,1.51030207330121,-0.24464373695611,1.54690946206088,-0.593985006939154,0.174662716862478,1.29865016021589,-0.193005802737929,0.295364084498309,-2.96639162709012,-0.715141864545142,-0.606394136042986,1.44750459534063,0.620009783672137,-0.739156791499489,-0.45586503847388,1.33309338940065,-0.827020648643975,1.21615596111647,1.08460542540591,1.11550746151512,0.798366364127492,0.806670658433714,0.830791065096305,0.413563830068272,-0.0495909512315033,0.536642814133708,-0.456084295172538,-0.43416955788153,1.31966193740765,-0.0259192416425417,1.5343322904063,1
-0.686248592822326,-2.81254365432598,-0.480428089003055,0.232946242833501,0.48521482372611,-0.336488889473147,1.28804040816228,1.65082340636748,2.34808170066632,-0.313346638015942,0.786816054997762,-0.0746385003867647,1.72777491044989,-1.85689361315032,1.17507191188006,-0.547602450156893,-0.0814550555566802,-0.844393170730283,-0.944686765279698,0.124887294199171,0.207636060633125,-1.46308950071847,0.621645362388164,0.995423174983896,-1.08754293565038,1.28731481508575,-0.245969708401573,-0.517742122772066,-0.100395749046769,1.39767392826224,2.38792378095134,-0.908230514904742,-0.026259434629379,-0.277032150797262,-0.964028849831183,0.113103284092024,-1.33362316580896,0.81768385911487,-0.10792171054448,0.0875811542848894,0.593425776434738,1.12034362721223,1.3728634806311,-0.295798348972259,-1.76527197809571,0.85412483781181,-1.21010054946878,-0.512517957714108,1.08152191741751,-0.235386947310979,-0.664409079571791,-1.72327567524543,1.39296801495965,-0.369830260978268,-0.527986444052689,0.292687157904842,-0.507212348976124,-0.470784331872282,-0.38137107301797,0.520222758071088,0.453668579504527,0.684028138841017,1.2592348466346,-0.486224043466322,0.751328559538155,-0.0998361389655368,0.0377530314615513,-0.469562730770537,-0.458318910780871,0.231976718218185,0.167961405248803,-0.55142727143653,1.52143314949529,0.337233616272165,2.36626512699107,-1.41625369064825,-0.676190902104424,1.13193665016588,0.710390116817255,1.40884215620976,0.256541561560619,0.491813813256694,-0.628642560465643,-0.443394883312527,0.351284337755661,-0.328793156537429,0.03998902459219,1.24605595223644,-3.218177673226,1.06281242785412,-1.54564119012693,1.95661936703704,-1.05541558595949,0.225599025283668,-0.677996824651271,0.725240368900101,1.81823713816697,-0.919596884959157,2.18322726775964,0.228899092384431,0
-0.0259847720098349,-0.640442389525353,-0.0675850115130654,-0.17066442250478,0.337287421145758,0.816492979604241,-1.23799176624198,-0.0971922388401644,2.85170463272352,0.81743283492597,0.691089293602239,-0.505679627742425,0.0302703642988299,-1.48840945157368,1.30651415544916,-0.654709266447803,1.29768709576497,-0.37096959499094,1.82306183492181,-0.58617160489878,0.483468269120417,1.61940755689115,-0.0291602818527239,1.05939549441031,-0.4294473603543,-0.444578768262852,0.73818399538274,-0.995611522066826,0.492793003321451,1.45995018077864,1.87618126364462,-2.57988996661553,-0.0957573727382106,-0.944352799966215,-0.533678452450986,-1.1935922111611,-1.06185877422737,1.44873595062148,1.70092950459074,-1.7175681795973,0.444247306609703,-0.401049236601558,0.454940004044648,0.794087712122854,-0.541627336273695,0.729741351419377,0.00760321163636514,-1.99025724296133,-0.520176453718359,-1.03060044797745,-0.125840090043734,0.876059261540567,-1.17892391768793,2.38442301098481,0.613074694494472,1.11052798479502,-1.2585343567231,2.68046244355822,0.352006615178026,-1.15592017071916,0.123207318290844,-0.980203886005465,0.871438284916543,0.144794060924366,0.961846394349797,-0.169624369444061,-0.064224922930123,-1.82039915175514,-0.842440950456721,0.861302564230069,0.127878147315683,0.812796178507914,0.241197227384302,-0.195643512182274,0.946389837983474,1.73546666702667,-0.522248999432841,0.727556250533261,0.018872495021478,1.52579528231146,0.75904247988845,-1.61594336945195,3.19304213148839,0.116933308943964,-1.12254423512662,-0.297840902699914,-0.378428029817835,0.330949113706553,0.599550715047329,1.28408902958638,-0.627457761827965,-0.755833608256514,-0.33968724033605,-1.51720810076887,0.0553465081719153,-0.996935451023834,1.14129486295593,-0.33398706608827,2.34439126067721,-0.507764034075843,1
0.23020271670745,-1.7352573295457,-0.572177063161415,-0.848409578001095,-0.723345464507344,0.673869663331243,0.254111978920947,1.0611860636334,-0.578334806295905,0.582743278546488,-0.694686765567955,0.263345821680234,-0.584469519546295,0.163706422052845,1.27019107927345,-1.30046809052428,2.25368614146379,-0.855302513942444,1.10663367356956,-0.810865093286135,0.521833377625922,-0.719555371517165,-0.871764618846343,0.331745727969094,-0.410730034619364,0.767356222667485,0.578011742370928,-0.224392985921154,3.03786469016492,-0.425121366336055,-0.226143991734606,-0.320248754906029,-0.158484349438986,-1.0265443756686,1.36186602548371,-0.632571475344667,0.67310112791626,-0.57815534493909,0.0735463103911181,-0.415935650647271,0.569426568999581,-2.19469407470879,0.662318266896954,-0.645730389712742,-1.01501540508145,-0.707467689271186,-1.20481675681891,-0.133469862896825,-0.905128530179451,0.259174824047405,-1.49345993351639,1.44880422189638,0.528965432040223,0.407985899111564,0.580339684602814,-0.313577009815314,-0.707750128197949,1.02400249704754,-0.258633940327807,0.974971333035156,1.07367722553267,-0.595027900623382,-0.401814501682644,0.703169208622646,-0.131365302562114,0.8945235454394,0.0281996497574885,-1.0602197150751,0.278714941514582,-0.982289176845085,0.0350800003306671,-0.432937715658883,0.17400355913732,-0.688979387130812,-0.0670682382609881,-1.1293683453776,0.0520394392690844,0.861164445691032,-1.98770852264368,-0.167902112332721,-0.174360879934785,-1.08971111991249,-0.250259942551672,0.291103505203015,0.572637796207467,-1.57362607811697,-1.21401840695299,-1.14127059851427,0.535845426724299,-0.539359703411956,0.827765225783212,1.43975251473879,0.458830966173535,-0.606938110089437,0.486674359574034,1.42432094590707,-1.25459799326502,-0.0772643734307411,-1.05602128359682,0.597719014496121,0
-0.339748319733825,-0.581967117904167,-1.08106961200786,-0.84597031294422,-0.693956307001387,-2.01244903054528,0.0812898316828185,-1.57403973281676,-0.493455244375427,0.0471690430547528,0.233171000983479,-0.651396336778816,0.314702854614962,0.83298643800103,1.32064358971808,0.536590397228742,-0.778453343754028,-0.64092642602529,-1.01326108225456,-2.01312912008086,0.579472309835279,0.101789014131615,1.72272497272716,1.81948045733902,0.4893126548488,0.995511317659122,1.15910647098812,-0.816475456485747,-0.519400716973705,0.289931718184489,-0.651686735707467,0.0302199401682264,-0.246028657966582,-0.968451218695114,2.07384921240541,-1.09882889886445,-1.06573235750457,-2.24695805922279,2.35352568710776,0.935967392934994,0.523141432748931,1.35524342868187,1.20217768056195,-0.895903854209897,2.07942469660329,-0.877525430407311,1.30079522138317,0.401583227456769,1.37048206061909,-0.0603836481799005,0.0699284981210671,-2.35973234589602,-0.452908219203218,-0.00829499306542939,1.39873539519466,-0.604679099511253,0.511577380745502,-1.61737427128675,0.621241994279792,-0.225198009757123,0.886471547078043,0.688340217300543,-0.848811190847709,-0.484985630401533,0.00754759136200753,1.27058233662775,0.660082646330732,-1.51014864800989,-1.06524873730582,-0.588581992692065,1.50034726016352,0.837582468471268,0.0518573365082313,1.35515828534729,0.503538262956724,1.31169913015465,-0.293403922380133,-1.78276077905471,-1.72764167322496,-0.533026676727342,0.824279807719543,-1.316120551538,0.23798230559664,-0.93446380892394,0.518585936800262,0.189548326902832,0.0391059334632527,0.302461601592381,-0.282742158239687,0.277949762639916,1.80980303120309,0.102532066208863,-0.190336723861812,-0.268528751969178,-0.877384454737136,-0.208896899005528,-0.0371547328345479,-1.28288801544711,-0.220849354872503,-0.324677694197183,0
0.0295448368073556,0.20549075941351,-0.655600046552565,-0.583645359857303,1.03120139915646,0.405426909460347,1.61354932480142,0.084312013690091,0.559901312121771,-1.88852640830577,-0.957708653692505,-0.408063881499774,0.168209430838714,-0.0624953307735757,-1.35596020031561,-1.21153372046598,2.33380689744444,-1.02034172895464,1.14006770831471,0.0644763785465921,0.652322975712122,-0.784392263552704,-2.24039233489976,0.397601821657056,-0.498512806322302,2.03010725070967,-0.937551711814843,-0.00962938632668128,0.702051187305804,-0.0775494080923469,-0.837317886660805,0.136434603197664,0.0428979688354548,0.476362088394971,0.319899713899746,-0.729372740504116,0.1984154234942,-1.03810701812735,-1.65847966379881,0.198735865813668,0.308873154842533,0.908273257004161,0.746290230663269,1.04888797292316,-0.25146928557465,0.112989866288262,-0.966828964823626,-0.0908026140425667,-0.128364675920257,0.703009539088437,3.03731150103586,0.339912408272287,-0.386040429876628,-1.9453474254075,-0.929203642997042,0.268887512786513,-0.804661265984873,-1.36607101581196,-3.03794486890977,0.177246047576784,1.87007323640174,-0.668664969502667,-1.40859247989729,-0.709450221642229,-0.73200680355551,0.5817713070863,-0.838256753888005,-1.08797628674011,-1.17288726970346,-0.449162118502654,1.10485086921128,0.0139766714498342,0.148204378047043,2.1455867116162,-1.79445169856493,-0.968235326932531,2.1201896786557,3.71688881926942,1.27125306708805,0.244923213505876,0.106251088396975,0.0706567827219466,1.62796046521117,-2.40028258671521,-0.241326653498012,0.947233618232709,-0.447507730283155,0.55132672328991,-1.5691133622464,0.125524819844224,0.624889295296658,-0.332613280666921,1.13345727745914,0.267574819751493,-0.70224195679291,0.287610276621053,-1.78216524941159,-0.22010896455226,1.10062561446608,-1.63772758469325,0
0.187487243621468,-0.586352911590572,0.0321568855281741,0.344513091759959,-0.466482776810277,0.67333972751728,0.828798878748997,0.168351900190819,-0.407661428019809,0.00714400286698617,-0.773719487158731,1.28234549748426,0.422567457372847,-1.36027233121705,1.25452697384809,-1.06935891426348,-1.29095280777506,0.380098615805421,0.186831096983503,-0.482557114180876,-2.03808645764269,-1.12094523997412,-0.631545814767439,-1.36328391771126,-0.401704893075028,-0.894842489897168,0.0630627783111651,-1.37670542752337,0.232357066028701,1.71090840166853,0.305666592353385,0.765428835762397,0.129549451899238,0.467032178078117,-1.70657969756792,-0.865735648287594,0.0907752328525591,-0.573643472071144,0.520738004466938,-0.313062191299916,0.384454454591505,-0.679475656717408,-1.50722952567399,0.150430226194681,-0.640280574371897,-0.9009353071534,0.385836784858899,0.790682976289066,0.470986529370781,-1.46647337771564,-1.43066671245628,-0.394577369426253,-0.316612957511762,0.64758656888868,-1.31848065483604,-0.659653838585668,1.56308284989303,-0.867088167159552,0.220561746994798,-2.63128231788849,1.09018568099345,0.302613269713016,0.155362551293566,-0.240902214798303,0.729712968210907,0.197951002782724,-0.321876329882412,-0.0948939287858411,-0.4739635417083,0.390704974739343,-0.133110609385746,1.18558408800748,0.756821821898144,0.51220224170524,0.199171118695834,-0.161485009016554,-0.0606534137788895,2.39895293825944,0.529015287509074,0.125399397598241,0.000315964928971463,-0.87753442681203,0.924898161758436,0.228449736063701,-0.19598894796665,-0.351015658293325,-0.0122873866332576,-1.81652959199342,1.33253473064485,-1.98803060478716,0.181756908563877,0.339918705680097,-0.31305614867618,0.103824657039595,-1.14284479410788,1.7043186073149,-1.37993790493231,0.836380390148863,-0.448518401997646,0.122548769411925,1
1.35331060378321,0.211368709279082,0.361383055501317,-0.388688317579406,-1.9622975835034,-1.58451625410153,2.3257490947222,-0.595842516980947,0.574654563065521,0.857585333863701,-1.4349281776459,-0.285533078109031,-0.975571040503691,-0.626716641834771,1.09380275158527,-0.359161720165791,0.10095202319965,-0.993965946002398,0.331679308552016,0.391056062823656,0.0590459416468787,0.431802271364374,1.60128534389052,1.27158863731364,-1.38842550491583,-0.239514760134319,-0.242569166534772,-0.11472069358088,0.346632127547596,-0.954720020924286,-1.19125669432746,-0.411039841588688,0.648332558030821,0.639367364497677,-2.74172205966303,2.80013028573015,-0.30826122329901,1.65853588372955,-1.01848754860829,-1.12462679449018,-1.07682459503351,1.82199028431071,-1.493385676457,-1.09815523455891,2.04065470013675,-0.200492482341539,1.29129540998535,-0.235728429875488,-0.0665128103789316,0.0524796934866047,-0.508520689263766,1.87309228241077,-0.212314820821407,-1.08536725916059,-1.09531433703595,0.998691614190826,-0.861429580375068,-0.0411492108670393,0.32191626967506,-1.46589620470233,0.782610182699634,1.71754033488519,0.274057957224478,-0.639674883297062,-0.220698548235401,-0.501279641651505,0.196325368932124,-0.514672139802343,1.8798145397537,-0.746319336232247,0.546349014031574,-0.253150040746126,1.1215560851827,-1.50697882094011,-0.121282630936245,-1.97384631661771,-0.486088738528036,-0.0519851627084132,-0.933364267705458,0.106393541854445,0.312956951636626,0.425138056335193,-0.161240568375597,-0.87168615042815,-0.0568496190620087,0.236382435651635,1.20488636178134,-0.292862128270421,0.449048270105032,-0.220020659297865,1.1185584328954,0.637137339334651,-0.187236792788972,0.883722636702163,-0.521797722086216,0.273630097520042,-0.0767925040389088,1.11280882900002,1.11172967411971,2.29833432874978,1
-1.3366416786128,-1.54549793411704,0.826684523786302,0.544305721149762,0.404026191104021,-0.340601229195755,-1.20818136816539,0.226299700428739,-0.777405420743974,1.30199287008028,0.175227247454363,-0.493444387175011,-0.00889873419700189,-0.544583340252115,2.1149019314004,0.409893678103945,-0.216338055890157,0.313829633573411,-0.0616531011199933,0.116168061307139,-0.791174321134635,1.26019954834605,0.730360995101192,-0.598553927441252,-0.96808516703299,0.530104747233409,0.964314361804085,0.535342614483638,-0.215308556928804,-1.68146172403441,1.81844957747351,0.67530788773473,-2.22468879179882,-0.541112817225675,-0.0466304998499675,0.675167352306681,-0.738363902986357,0.0719044509691846,-0.280435724664083,-0.20490056333074,1.116109289023,-0.734280305731138,1.2346274945015,-0.494552782713478,-0.451210101587987,-0.0538112718490278,1.1838711584701,0.416479234804323,-0.774139299558891,1.29809232524433,0.266292503813684,-0.340053349336877,1.48890132826626,-2.45596854301935,-0.626682382442779,-1.20115117407069,0.386565931939329,1.03262592004032,0.533038308672443,-0.0822450291729262,-0.561409243761167,0.57536479247018,0.777043492728885,0.253328281865028,-0.0546532737445594,1.40398387936848,-1.29213126578479,-0.527093372463932,-1.33836723411678,-0.834426927388594,2.01469510267172,-0.26028697723826,0.913165830717981,-0.197674390182514,1.25677380807498,0.526731242858494,-0.154504906501604,-0.230855067029857,0.0741708048700731,0.743346109400648,1.15379173248765,0.563399412974177,1.85050219607066,0.264637996483311,-1.13285506115196,0.842797306187304,-0.793756495874095,1.48297601592522,1.65095430647403,-1.53087506264142,0.215495625870772,-0.866758738152714,-0.289030031079212,0.668585675809885,-0.567377700905402,0.713078699906678,-0.161436014447397,-0.353234723840651,1.28876633150099,1.75618634664167,0
0.681705211495634,0.172868021728797,-0.80747534448896,-0.965887988438126,0.0416792551692012,0.961176723455305,0.626800433906393,0.221849641781109,0.630867178067884,-0.223122904242417,0.00625145655473404,1.79526861874375,-0.478424516731271,-0.331656364744247,0.12638617193215,-0.0769412885040037,0.986290026721937,-0.100079912029928,-0.791518494332295,0.605298433967951,1.27094133673734,-0.758575007034618,1.07786163681114,1.37072818755706,-0.435372143244492,-1.02810998570458,1.47192054695364,0.985424070467044,0.0524100527303405,-1.4507814110321,0.986846289878334,1.99993017732533,-0.4535318081111,-0.589213887322966,1.76817109091485,1.43145964770079,0.0596595488127104,0.491320500419583,-0.259547514480761,-0.892160363555699,0.0486576860689487,-0.568530795178631,0.631100220092824,0.393653796118953,1.57447342184783,1.06673305778115,-0.789434504894006,1.37450678702693,1.30947002495654,-0.0147277171812852,1.27904522043117,-0.789277283917322,-0.652272296803329,0.681716270620958,0.144584759045861,0.905630291320784,-0.392192232753764,0.393929314965054,0.656485036028722,-0.262851644549085,-0.194883285385189,0.355058939783184,-0.24908057156201,0.142831063208051,0.258661018936946,0.548957707785279,-0.597289847973742,-1.0827659640546,-0.351018248405033,0.889411992699206,0.689669858807114,-0.279623574761959,0.686540775043616,-0.921816867532539,-1.46678096449647,2.31428205746882,0.56982504604855,-0.369119809082151,0.158160025866298,-0.464532008690761,-0.0502542551046861,0.737517337991533,-1.35342890963405,0.498306000516999,0.270362622871692,0.0304928530718977,0.391038472949215,-1.03479355063442,1.77627650792359,0.197745486775793,1.00122154063859,-1.68548032261308,-0.0740256644429407,0.690955446281963,-0.910045736275489,1.93587949744014,1.15217240753895,0.117541296407166,-0.521225012230287,-1.32393631489959,1
0.657599240652015,0.884388834552325,-0.308081171113379,-2.60312195518869,1.09746680519832,-0.366163234969553,-2.22665969812082,0.0490881351430701,-1.02721712227618,-2.06470192055692,0.953744357950687,0.493558539716857,-1.28510297679639,0.061134653100874,2.34343031804887,0.533448471735408,0.735417102507678,0.521795023637853,1.65412582807096,-0.262872982293427,2.21817712105534,0.125269273831931,0.619140607011015,0.278247555185819,0.575179557900411,0.869552768520424,0.478798676775244,-0.298955375004659,1.81371326342452,2.28867973393144,-0.423010266535103,0.417494642677256,-1.19816190827791,-0.595888355847209,0.884200241364603,-1.02616785417682,-0.20825289917853,-0.318112245033773,-1.09492281710095,0.583393028804857,-1.27404398868437,-0.800626541916936,2.60310517628669,-1.53485765576395,0.304343628616863,-0.224768822811659,-0.377905513330823,1.35028287518761,-2.77293252881266,-1.11278127684486,1.27592864206257,-1.58384432389568,-0.985504223134222,0.828111818100208,1.33412862850029,0.808063583443919,-0.321863783092918,-0.0674713990698821,1.4284562637767,-0.364891102987253,-0.89045500568135,0.869824740567793,0.953313256075949,-1.5700893175006,0.920036191083251,1.57033521550542,1.6801071191371,0.140445823775862,-0.0658620549490651,-0.289490090867752,-0.892054223986966,0.708465167214758,-0.00735466476605774,0.30014334561685,0.319453562448731,-0.539981630458257,1.78797012779226,-0.047622250738662,-0.0831933858962351,-0.22469890362092,-0.229441775819185,-2.33195988011031,-0.930485656578429,0.0953883984523908,-0.589351911148248,-0.128919785503549,-2.07118796503367,0.866116184959068,0.215140858839081,0.13374935894279,-0.520005143369277,-0.133674161577192,0.491045923889094,-0.325037717692675,1.95974961065443,-0.26386794229723,2.15066476906963,1.29364327776849,-0.839017009431822,-0.98103238811161,1
-0.547854598700607,-0.237399346867797,-0.425358536839093,-0.776673666367573,-0.386891316280541,-1.04640046195505,-1.65143102881414,-1.59062595956444,-0.552037141572788,-2.11091920753509,-0.600420980788216,0.167165268997921,2.19918751557078,-1.38538154614903,0.459397881631051,-0.830800144637009,-2.26590421879663,2.43763378503445,0.0120174675920415,-0.399315445310195,-0.78247367374683,-0.897243906676655,-1.42402263126683,0.11707897178778,-1.11280281603945,-1.27824332591777,-1.91801031853306,1.06762445038291,0.135543549350778,0.275670095017004,-1.15020964007424,1.91835621978099,-1.06688154820065,0.181936652797936,0.89165929981891,-0.259625564327203,-1.78931089319482,-2.31755983920012,0.804383523567004,0.360222179686331,0.743862180537824,0.941414160999237,1.23279578644168,0.0462998418573856,2.49032351989816,-0.550426127884222,-0.395409608386504,-0.269022859874632,-1.30745435895768,0.706085394027199,-0.625192893388445,0.104439688466171,0.229282218359958,0.896094949268785,1.02465164849038,-0.560123301372935,0.578823514162913,0.183121089510057,-0.205559426869728,1.73576537739006,-1.22041759059152,0.00421766313586388,0.762418670014366,0.408520307821954,-1.95145263269598,-1.03801557995943,1.58056385063416,-0.0404328295492942,0.254544231140162,-1.07722979819027,-0.523652900996082,-0.280803582518744,-0.491129051637275,-0.329447428728433,-0.176972175606253,-1.09326260803723,0.0426985044479498,0.19702986385571,-0.00355624310349084,-0.460198501588964,-0.913378218319451,2.55748670242105,-0.690763394810253,1.73735055831416,-0.419683528416356,2.7339378238503,0.454474855537132,1.10478853661246,-0.519751178167054,0.55147635291861,-0.514094995350042,0.405079158868764,-0.540211211728794,-0.444714512008073,-0.381802213441659,-2.26357647396073,-1.56253111443921,0.452958731754572,-1.39861062496361,1.48037273034402,0
1.08778924217018,0.124104922312549,0.185203126318836,1.47497957215654,0.159147844780256,0.657442873345454,-1.61929782174368,0.483116855257007,-0.791206295761761,-0.698908166944201,-0.560161530666737,0.18099133148136,-1.58538247834272,0.137873473883121,-0.298464811726369,0.0145224537388509,-0.599015937395951,1.98088710470207,-0.601862235727792,1.55111462918614,-0.380630663247294,0.375679658239921,0.591685256408073,-0.988214894964322,0.396299869801927,-2.2819775961325,1.30249105763541,0.690682861281436,-1.48945196764324,1.89161879498103,0.227082808707417,-1.33223884570711,-2.45953878807857,0.717359295150781,-1.0244706468584,-0.986841553437452,1.10692185583287,0.0981810382068902,1.48499155382489,2.46237931712748,1.0587797040424,0.0561976403444131,-1.45577973281224,-0.632848022087215,-0.926329874386716,-0.164495229487659,1.56574807249391,-0.424360017877041,1.08092310452899,-0.344661581890961,1.03993659752491,0.811258506156762,0.178990200853882,-0.683662179028582,0.536568641386066,-0.807138450190728,-0.127249533937581,-1.42732226452657,1.8463481350838,0.984734324936301,0.500665177585597,-1.62544784172198,-0.0540975331672871,-0.962915577744707,0.525361394663098,1.21958738772651,0.092617522834458,-0.216823279673713,-0.324188710054321,1.37189085292767,0.452368798154967,-0.305869247317297,0.0192639699449449,-0.980815156988568,-0.704287543182148,-0.417038436390124,-0.704155805267287,-0.326149666802233,-0.759748245985722,1.72012045584848,-0.935295494427845,-0.416345104051738,-0.294415683279976,-1.45964939170344,0.646050795917444,-1.05955290730473,-0.312218492734509,-1.02315389118299,-1.60933297038082,1.21359824844841,1.8689830743082,-0.434852212370795,1.13384253067631,0.0478920281228367,-0.741461264646081,-0.379520053849737,-1.32580358279754,-1.24681877973287,0.997989791301525,0.119459204173477,0
-0.908087625802527,-0.884787263456139,0.366836953454216,0.0511259517261654,1.49338885043598,0.497775833999671,-0.235144975811186,-0.179986775277725,-0.245977672389173,1.09512174129135,-0.170443702712089,0.0395967172248721,-1.17142577613854,-1.56203693746204,0.405273204160251,-0.512186348135088,0.0390641191699799,-0.0756076337814894,-1.52246982184411,0.723197844759022,-0.135302133424628,-1.83618221909182,-0.390333296827063,0.470845257636839,0.763457790138366,0.201913596058497,2.0880402312673,-0.0546629675919069,-0.430445106666641,0.160019483075746,0.823191830790028,2.08214642493323,1.14765015873198,-0.325946462498319,1.6101036101341,0.591086676198746,1.17037984754377,-0.112242316260127,0.512147611500887,1.84523799013093,2.48195932769368,-0.548596399281055,1.14257944968032,-0.259511439819454,0.229267734789441,0.5735603520657,0.699549357674169,-0.985012313473262,-2.12731923719094,-1.37983657546172,-0.232591344055679,-1.26222647070354,-0.247527044379136,0.765658520530842,0.480815786860631,0.0713074631632821,-0.543931600702382,-1.18705743406208,-0.112698966972066,-0.833627122909127,-1.29991915503629,-0.0164347340397448,-1.21980041569885,1.25566618189796,1.37422786383695,-0.436099344849508,-1.49033476779247,0.224355658628301,0.531804099396748,-0.436437305991751,0.0131796872517187,-0.931653705953393,0.801749622550869,0.795189823563043,-1.12131292549151,-0.152132222947821,-0.548719799896377,0.451601749673495,0.495914631543291,0.00601676607307498,-0.607007906460435,-0.654338007558836,-1.40189554485648,0.426629789700466,-0.388530131248414,-0.845760576166374,-1.24023611538713,0.0585534869105322,-0.667491967321158,1.91018791011527,1.85022919108355,2.00608263919478,0.292135986207591,0.769411835182731,-1.53440344525634,-1.03566191925365,-0.909604255534195,-0.222301546774864,-0.314920423805715,-0.239752326935042,0
